0.002020976811834767, 3.216202108689026e-14
0.19631592207769658, 3.2589469752509724e-13
14.419891212482057, 2.7413473213059676e-12
2402.4898866068556, 3.673407028122638e-11
4646.835899850213, 4.9237774050806736e-11
